Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;RPalmPosition_x;RPalmPosition_y;RPalmPosition_z;RIsPinchGrabbing;RIsPalmGrabbing;RIsAutogripGrabbing;RStrengthThumbIndex;RStrengthThumbMiddle;RStrengthThumbRing;RStrengthThumbPinky;RStrengthPalmIndex;RStrengthPalmMiddle;RStrengthPalmRing;RStrengthPalmPinky;RGrabIdentifier;RMovedCorrectly;LPalmPosition_x;LPalmPosition_y;LPalmPosition_z;LIsPinchGrabbing;LIsPalmGrabbing;LIsAutogripGrabbing;LStrengthThumbIndex;LStrengthThumbMiddle;LStrengthThumbRing;LStrengthThumbPinky;LStrengthPalmIndex;LStrengthPalmMiddle;LStrengthPalmRing;LStrengthPalmPinky;LGrabIdentifier;LMovedCorrectly
20235;303.405;0.0158;12.993;-0.0956;30.298;36.586;3.565.889;True;True;0.1574;0.6970;-0.0472;474.176;714.679;3.379.013;-0.0001;0.0237;-0.0365;0.0000;True;True;-0.2372;0.7160;-0.1139;3.137.118;746.546;1.718.183;-0.0133;0.0076;-0.0075;0.0000;-0.2514;0.7011;-0.0066;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
20245;304.805;0.0064;13.000;-0.0986;24.998;18.477;3.581.121;True;True;0.1565;0.6946;-0.0468;524.815;701.691;3.351.712;0.0009;-0.0137;0.0020;0.0000;True;True;-0.2330;0.7222;-0.1131;3.142.264;732.679;1.725.115;0.0117;0.0494;-0.0035;0.0000;-0.2488;0.7057;-0.0061;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
20255;306.205;-0.0015;13.036;-0.1036;0.8857;18.183;3.596.052;True;True;0.1597;0.6881;-0.0452;536.530;639.343;3.290.438;-0.0005;-0.0121;-0.0047;0.0000;True;True;-0.2328;0.7281;-0.1141;3.152.883;731.357;1.738.967;0.0255;0.0214;-0.0141;0.0000;-0.2477;0.7089;-0.0073;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
20260;306.805;-0.0053;13.048;-0.1078;0.7471;19.637;3.599.131;True;True;0.1589;0.6873;-0.0454;548.372;630.474;3.273.800;-0.0157;-0.0181;-0.0084;0.0000;True;True;-0.2287;0.7291;-0.1138;3.150.127;763.445;1.691.973;0.0540;0.0293;0.0123;0.0000;-0.2436;0.7161;-0.0066;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
20265;307.605;-0.0093;13.057;-0.1137;0.3706;14.910;3.599.374;True;True;0.1592;0.6867;-0.0458;550.028;637.008;3.280.722;-0.0022;-0.0026;0.0013;0.0000;True;True;-0.2300;0.7319;-0.1129;3.121.603;775.956;1.702.025;-0.0121;0.0378;0.0089;0.0000;-0.2403;0.7203;-0.0050;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
20270;308.205;-0.0132;13.070;-0.1219;0.0744;0.6470;3.599.465;True;True;0.1585;0.6856;-0.0460;545.540;623.455;3.265.609;-0.0270;-0.0346;-0.0132;0.0000;True;True;-0.2289;0.7340;-0.1121;3.096.447;735.080;1.744.143;0.0438;0.0410;0.0021;0.0000;-0.2400;0.7159;-0.0049;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
20275;309.005;-0.0161;13.079;-0.1324;3.599.810;3.596.807;3.598.855;True;True;0.1577;0.6848;-0.0467;541.348;601.095;3.225.432;0.0039;0.0005;0.0051;0.0000;True;True;-0.2272;0.7359;-0.1129;3.143.705;730.399;1.729.556;-0.0081;0.0016;-0.0114;0.0000;-0.2414;0.7201;-0.0057;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
20280;309.605;-0.0175;13.076;-0.1439;0.4420;3.588.387;3.598.253;True;True;0.1569;0.6835;-0.0451;523.107;562.012;3.183.644;-0.0396;-0.0301;0.0336;0.0000;True;True;-0.2301;0.7386;-0.1151;3.179.225;721.775;1.766.269;-0.0928;0.0898;-0.0547;0.0000;-0.2429;0.7184;-0.0081;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
20285;310.405;-0.0172;13.066;-0.1530;0.6547;3.584.258;3.595.798;True;True;0.1556;0.6829;-0.0435;504.307;573.872;3.216.564;-0.0036;0.0032;0.0217;0.0000;True;True;-0.2391;0.7364;-0.1177;3.179.954;770.546;1.765.356;-0.0621;-0.0281;-0.0063;0.0000;-0.2436;0.7140;-0.0111;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
20290;311.005;-0.0162;13.048;-0.1590;0.9993;3.576.936;3.593.419;True;True;0.1552;0.6814;-0.0413;477.634;602.327;3.252.153;0.0211;-0.0292;0.0219;0.0000;True;True;-0.2419;0.7352;-0.1173;3.154.046;779.902;1.768.406;-0.0410;-0.0090;-0.0082;0.0000;-0.2429;0.7139;-0.0100;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
20300;312.405;-0.0140;13.041;-0.1650;15.320;3.574.463;3.594.876;True;True;0.1611;0.6835;-0.0442;482.749;684.767;3.384.497;0.0339;0.0871;0.0213;0.0000;True;True;-0.2371;0.7386;-0.1183;3.212.902;695.661;1.821.177;0.0419;-0.0338;0.0216;0.0000;-0.2483;0.7087;-0.0142;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
20310;313.805;-0.0114;12.974;-0.1670;63.118;3.572.801;3.599.208;True;True;0.1637;0.6958;-0.0392;429.514;714.261;3.446.271;-0.0378;0.1019;0.0655;0.0000;True;True;-0.2243;0.7547;-0.0759;3.251.746;707.991;1.924.356;-0.0274;0.0566;0.6017;0.0000;-0.2278;0.7129;0.0183;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
20320;315.205;-0.0039;12.759;-0.1637;185.182;3.595.039;11.843;True;True;0.1586;0.6930;-0.0302;429.354;710.474;3.418.590;-0.0201;-0.0597;0.0251;0.0000;True;True;-0.2289;0.7270;-0.0411;3.529.458;871.059;1.993.797;0.1024;-0.2954;0.1851;0.0000;-0.2258;0.6642;0.0397;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
20330;316.605;0.0006;12.683;-0.1574;218.450;3.592.808;14.217;True;True;0.1595;0.6910;-0.0386;461.988;759.925;3.443.571;-0.0094;0.0304;-0.0796;0.0000;True;True;-0.1709;0.7629;0.0071;3.446.149;722.079;2.249.866;0.2906;0.0559;0.0968;0.0000;-0.1679;0.6679;0.0601;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
20340;318.005;0.0058;12.697;-0.1524;213.995;27.739;14.975;True;True;0.1600;0.6880;-0.0359;490.072;762.043;3.417.169;0.0060;-0.0269;0.0410;0.0000;True;True;-0.1845;0.7255;0.0015;3.179.481;561.154;2.222.036;-0.1111;-0.1721;0.0925;0.0000;-0.1580;0.6586;0.0794;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
20345;318.605;0.0073;12.708;-0.1505;207.458;48.090;13.386;True;True;0.1596;0.6879;-0.0353;499.696;752.954;3.417.696;-0.0020;0.0010;-0.0072;0.0000;True;True;-0.2147;0.6903;-0.0250;3.122.091;463.428;2.289.144;-11.902;-14.496;-16.736;0.0000;-0.1684;0.6442;0.0840;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
20350;319.405;0.0054;12.716;-0.1489;201.861;49.890;13.957;True;True;0.1598;0.6874;-0.0353;522.532;764.771;3.423.577;0.0066;-0.0021;-0.0001;0.0000;True;True;-0.1929;0.6818;-0.0013;3.219.468;616.818;2.161.363;0.1505;0.0827;-0.2361;0.0000;-0.1723;0.6073;0.0811;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
20355;320.005;0.0015;12.756;-0.1478;180.861;40.500;11.439;True;True;0.1635;0.6913;-0.0358;546.018;785.445;3.431.335;0.1237;0.1228;0.0023;0.0000;True;True;-0.1673;0.6766;-0.0270;3.179.254;661.041;1.953.135;0.3061;-0.1500;-0.3237;0.0000;-0.1642;0.6261;0.0721;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
20360;320.805;-0.0013;12.812;-0.1481;151.007;36.402;13.806;True;True;0.1796;0.6929;-0.0294;617.712;814.878;3.421.278;0.1528;-0.0236;0.0664;0.0000;True;True;-0.1724;0.6762;-0.0241;3.221.703;737.555;1.873.592;-0.0884;-0.0045;0.0646;0.0000;-0.1698;0.6377;0.0766;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
20365;321.405;-0.0040;12.862;-0.1502;124.556;35.681;15.275;True;True;0.1917;0.6923;-0.0113;691.582;937.232;3.436.297;0.2288;0.0398;0.4003;0.0000;True;True;-0.1852;0.6810;-0.0177;3.259.684;786.499;1.895.273;-0.2094;0.0382;0.0642;0.0000;-0.1756;0.6374;0.0822;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
20370;322.206;-0.0068;12.901;-0.1508;101.330;33.957;21.371;True;True;0.2226;0.6437;0.0031;647.376;1.299.855;147.487;0.2352;-0.6653;0.0036;0.0000;True;True;-0.2066;0.7009;-0.0097;3.325.404;903.596;1.911.042;-0.3599;0.3660;0.1562;0.0000;-0.1781;0.6470;0.0834;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
20375;322.806;-0.0109;12.924;-0.1500;85.617;18.668;24.201;True;True;0.2177;0.6844;-0.0126;393.203;1.120.097;78.011;-0.2647;19.550;-0.4719;0.0000;True;True;-0.2245;0.7308;0.0023;3.394.630;1.001.355;2.052.793;-0.2166;0.4110;0.1166;0.0000;-0.1830;0.6616;0.0802;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
20385;324.206;-0.0205;12.926;-0.1497;88.127;3.565.655;0.6649;True;True;0.2071;0.7475;-0.0535;199.549;917.265;136.106;-0.2262;0.6074;-0.4062;0.0000;True;True;-0.2114;0.7306;-0.0298;3.430.419;942.910;2.174.230;0.0920;0.0265;-0.1209;0.0000;-0.1803;0.6429;0.0288;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
20395;325.606;-0.0463;12.979;-0.1502;59.557;3.408.196;3.592.250;True;True;0.1870;0.7616;-0.0812;192.722;926.568;246.337;-0.0989;0.2481;0.0085;0.0000;True;True;-0.2243;0.7607;0.0091;3.356.911;846.465;2.385.215;-0.3854;0.2345;0.2451;0.0000;-0.1803;0.6657;0.0371;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
20405;327.006;-0.0832;12.980;-0.1636;61.725;3.157.897;3.591.295;True;True;0.1977;0.7915;-0.0661;259.125;1.001.113;477.069;0.0257;-0.0202;0.0182;0.0000;True;True;-0.1796;0.7385;0.0007;3.107.981;912.812;2.367.955;0.1215;-0.0401;-0.1908;0.0000;-0.1018;0.6693;0.0281;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
20415;328.406;-0.1017;12.977;-0.1753;63.640;3.034.813;0.4063;True;True;0.1919;0.7904;-0.0585;200.232;934.656;465.649;-0.0077;0.0451;0.0463;0.0000;True;True;-0.1943;0.7447;0.0127;3.179.173;1.091.239;2.101.460;-0.1891;0.0733;0.1613;0.0000;-0.1161;0.6798;0.0578;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
20425;329.806;-0.1095;13.080;-0.1820;3.598.659;3.011.035;38.005;True;True;0.1718;0.8249;-0.0608;127.121;878.040;394.660;-0.0308;0.1043;0.0118;0.0000;True;True;-0.2079;0.7196;0.0051;3.168.787;1.193.076;1.768.407;0.1495;0.0677;0.0396;0.0000;-0.1387;0.6964;0.0831;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
20435;331.206;-0.0932;13.422;-0.1817;3.369.714;3.137.899;110.639;True;True;0.1863;0.8299;-0.0400;83.005;878.115;465.324;-0.0086;0.1633;0.1493;0.0000;True;True;-0.1957;0.7325;0.0067;3.231.224;1.128.595;1.766.474;0.0307;0.0018;0.0219;0.0000;-0.1382;0.7076;0.0952;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
20445;332.606;-0.0537;13.556;-0.1812;3.248.077;3.436.591;49.850;True;True;0.1880;0.8320;-0.0416;78.127;884.721;425.341;-0.0150;-0.1452;-0.0145;0.0000;True;True;-0.1733;0.7373;0.0181;3.291.655;1.036.210;1.868.639;0.1203;-0.0241;0.0814;0.0000;-0.1281;0.6973;0.1059;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
20455;334.006;-0.0160;13.555;-0.1879;3.243.677;139.917;3.561.201;True;True;0.1802;0.8208;-0.0437;74.523;939.744;352.456;-0.0585;-0.1199;0.0062;0.0000;True;True;-0.1655;0.7276;0.0425;3.265.233;1.009.074;1.818.154;0.0480;-0.0798;0.1762;0.0000;-0.1270;0.6948;0.1347;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
20460;334.606;0.0017;13.541;-0.1973;3.258.048;297.191;3.531.898;True;True;0.1787;0.8107;-0.0437;58.590;957.225;346.908;-0.1008;-0.2306;0.0491;0.0000;True;True;-0.1651;0.7344;0.0453;3.218.964;1.015.114;1.790.397;-0.0728;0.2753;-0.2140;0.0000;-0.1224;0.7035;0.1456;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
20465;335.406;0.0165;13.516;-0.2101;3.277.988;444.589;3.511.880;True;True;0.1717;0.7957;-0.0466;142.790;1.044.747;317.500;-0.2746;0.0732;-0.1945;0.0000;True;True;-0.1486;0.7583;0.0272;3.139.571;918.975;1.782.012;0.3086;-0.0023;0.0600;0.0000;-0.1226;0.7342;0.1274;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
20470;336.006;0.0275;13.489;-0.2218;3.299.146;555.380;3.499.786;True;True;0.1647;0.7938;-0.0479;104.559;1.040.558;255.118;0.0943;0.0161;0.1539;0.0000;True;True;-0.1300;0.7489;0.0477;3.029.187;726.862;1.871.134;0.1769;-0.2962;0.5163;0.0000;-0.1167;0.7280;0.1512;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
20480;337.406;0.0404;13.398;-0.2337;3.368.568;663.344;3.512.987;True;True;0.1891;0.7597;-0.0260;143.537;992.160;254.465;0.1926;-0.6224;0.3776;0.0000;True;True;-0.1453;0.6979;0.0912;3.048.076;288.765;2.253.166;0.3766;-0.8500;0.8154;0.0000;-0.1484;0.6530;0.1801;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
20490;338.806;0.0496;13.290;-0.2271;3.447.955;678.085;3.535.291;True;True;0.1866;0.7338;-0.0040;25.903;946.673;235.328;-0.0942;0.7236;0.0290;0.0000;True;True;0.0000;0.0000;0.0000;0.0000;900.000;1.800.000;0.0000;0.0000;0.0000;0.0000;-0.1439;0.5837;0.2179;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
20500;340.206;0.0549;13.067;-0.2080;3.589.752;644.612;3.577.163;True;True;0.1738;0.7593;0.0105;3.548.286;1.009.115;267.950;-0.0632;0.0421;0.0279;0.0000;True;True;0.0000;0.0000;0.0000;0.0000;900.000;1.800.000;0.0000;0.0000;0.0000;0.0000;-0.1439;0.5837;0.2179;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
20505;340.806;0.0564;12.957;-0.1981;55.014;638.532;3.599.151;True;True;0.1628;0.7590;0.0134;3.549.149;1.040.257;262.503;-0.2185;-0.0454;0.0610;0.0000;True;True;0.0000;0.0000;0.0000;0.0000;900.000;1.800.000;0.0000;0.0000;0.0000;0.0000;-0.1439;0.5837;0.2179;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
20510;341.606;0.0579;12.881;-0.1892;97.037;639.992;15.604;True;True;0.1561;0.7569;0.0208;3.479.435;992.785;271.413;0.0067;-0.0366;0.0379;0.0000;True;True;-0.1309;0.7488;0.0246;3.377.594;782.502;2.008.942;-65.449;374.387;12.285;0.0000;-0.1439;0.5837;0.2179;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
20515;342.206;0.0594;12.814;-0.1810;126.419;649.053;32.361;True;True;0.1588;0.7514;0.0217;3.471.331;993.182;271.331;0.0475;-0.0413;-0.0125;0.0000;True;True;-0.1577;0.7280;0.0452;3.447.723;879.766;2.088.573;0.5649;0.7353;-0.4911;0.0000;-0.1495;0.6360;0.1282;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
20520;343.006;0.0610;12.758;-0.1730;155.135;659.895;54.004;True;True;0.1595;0.7488;0.0211;3.483.099;1.003.345;258.852;0.0047;-0.0301;-0.0009;0.0000;True;True;-0.1477;0.7296;0.0412;3.434.014;825.598;2.102.361;-0.0048;-0.0709;0.2433;0.0000;-0.1336;0.6527;0.1110;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
20525;343.606;0.0612;12.698;-0.1634;180.490;659.478;73.836;True;True;0.1593;0.7498;0.0207;3.486.278;1.001.861;251.431;-0.0156;0.0680;-0.0224;0.0000;True;True;-0.1335;0.7567;0.0629;3.448.477;790.135;2.230.851;0.4226;0.8308;0.4540;0.0000;-0.1217;0.6598;0.1180;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
20530;344.406;0.0597;12.630;-0.1521;212.667;641.070;87.646;True;True;0.1589;0.7444;0.0265;3.451.448;994.580;242.803;-0.0025;-0.1984;0.1154;0.0000;True;True;-0.1248;0.7598;0.0678;3.477.972;769.206;2.231.790;0.0036;-0.0680;0.0668;0.0000;-0.1150;0.6657;0.1184;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
20535;345.006;0.0569;12.586;-0.1394;229.492;600.182;88.182;True;True;0.1572;0.7371;0.0324;3.426.308;994.534;235.018;-0.0431;-0.0459;0.0849;0.0000;True;True;-0.1268;0.7470;0.0875;3.546.242;834.692;2.182.457;-0.0126;-0.1919;0.4094;0.0000;-0.1222;0.6566;0.1412;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
20545;346.406;0.0444;12.551;-0.1107;249.890;458.399;72.528;True;True;0.1527;0.7369;0.0462;3.411.642;972.143;246.636;-0.0266;-0.0049;0.1179;0.0000;True;True;-0.1192;0.7621;0.1117;3.590.240;850.775;2.249.574;0.0307;0.0316;0.0091;0.0000;-0.1225;0.6634;0.1593;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
20555;347.806;0.0133;12.556;-0.0820;253.853;184.747;24.813;True;True;0.1520;0.7336;0.0752;3.420.346;967.306;236.892;0.0053;-0.0206;0.1340;0.0000;True;True;-0.0716;0.7043;0.1067;3.433.675;742.288;1.957.646;0.4440;-0.0088;-0.2067;0.0000;-0.0824;0.6399;0.1987;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
20565;349.206;-0.0097;12.515;-0.0668;266.461;41.568;0.7680;True;True;0.1452;0.7382;0.1067;3.407.471;991.311;235.941;0.0066;-0.0671;0.1373;0.0000;True;True;-0.0800;0.7064;0.1206;3.455.222;730.501;1.893.343;0.0863;-0.1308;0.1770;0.0000;-0.0972;0.6582;0.2123;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
20575;350.606;-0.0212;12.385;-0.0602;326.346;0.7837;16.839;True;True;0.1420;0.7411;0.1343;3.346.584;957.224;245.040;-0.0848;0.0960;0.2101;0.0000;True;True;-0.0671;0.7024;0.1395;3.490.731;779.565;1.825.718;0.0597;0.0169;0.0752;0.0000;-0.0830;0.6600;0.2375;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
